kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
12300524,K05964.01,1,CANDIDATE,0.832,32.033211,7.118214599999999,0.85,0.28,-0.08,0.0077069999999999,0.000567,-0.000554,1.122,0.084,-0.076,6039,0.9463715403662097,0.09933490551074355,-0.09347216390912193,5810,12300524,32.033,0.00078,0.9872636645128366,0.20828364309260008,0.9966061168584147,0.00078,0.9958287640872652
9844088,K00470.01,1,CANDIDATE,1.0,3.750832927,205.47449,4.61,1.33,-0.42,0.044422,0.000546,-0.000213,0.954,0.073,-0.066,5776,4.637991390573874,0.35944796347388697,-0.32163707370044936,354,9844088,3.751,0.0037,0.9872832607319133,4.99675760174076e-11,0.9999999999993564,0.0037,0.9962999999993587
5263167,K06546.01,1,CANDIDATE,0.783,3.39401963,8.603962,1.03,0.32,-0.12,0.009127,0.000676,-0.000575,1.142,0.103,-0.093,6181,1.1407162021457335,0.133129347966361,-0.11744846834653234,6328,5263167,3.394,0.00017,0.9872819876204056,0.12298687467303851,0.9981935302143287,0.00017,0.9980238373141922
10593535,K04204.01,1,CANDIDATE,0.974,20.9254083,11.433498,1.26,0.2,-0.2,0.00951,0.000511,-0.00039,1.246,0.056,-0.053,5821,1.2968269132267807,0.09084430242650297,-0.07662367681286296,5356,10593535,20.925,9.5e-05,0.9872832550663757,0.12003056056599974,0.9982430539177406,9.5e-05,0.9981482208276184
3450040,K04205.01,1,CANDIDATE,0.986,1.166960319,14.387222,0.88,0.12,-0.03,0.008944,0.000475,-0.000295,1.065,0.05,-0.048,5619,1.0424730921218222,0.07389532987725962,-0.058222114080362576,5357,3450040,1.167,7.6e-05,0.987283260709723,0.06663857623848994,0.9990803769325622,7.6e-05,0.9990044468239154
5791986,K00413.01,1,CANDIDATE,1.0,15.22895514,57.036846,3.0,0.64,-0.28,0.033813,0.00199,-0.003312,0.823,0.063,-0.057,5456,3.0455588463220487,0.2940734188307223,-0.36535387132704283,591,5791986,15.229,0.00087,0.9872832607319133,0.0008041836345277091,0.9999896333456778,0.00087,0.999119642364667
5511659,K04541.01,1,CANDIDATE,0.967,8.529122300000001,9.873334,2.08,0.32,-0.32,0.017152,0.000206,-0.001712,0.799,0.046,-0.043,5544,1.4998402456581927,0.08820766321891813,-0.1700783134055388,5156,5511659,8.529,0.008,0.9872831476695628,0.11699320845313883,0.9982933891132707,0.008,0.9903070420003646
5511659,K04541.02,2,CANDIDATE,0.629,17.236085,7.351248,1.98,0.31,-0.3,0.016355,0.001192,-0.001047,0.799,0.046,-0.043,5544,1.4301473424521776,0.13283020185625846,-0.11960761276394812,5157,5511659,17.236,0.0041,0.9872701120741331,0.16780273525150058,0.9974000718745345,0.0041,0.993310731579849
10189546,K00427.02,2,CANDIDATE,1.0,42.949522,27.550690000000003,2.98,0.32,-0.35,0.027673,0.000976,-0.0005099999999999,0.828,0.037,-0.035,5313,2.507667985590234,0.14275531972954159,-0.11563707595907455,46,10189546,42.95,0.00026,0.9872832607319133,0.03183058194321274,0.9995765255508668,0.00026,0.9993166356542236
6527078,K04657.01,1,CANDIDATE,0.521,7.57600886,10.2443905,0.54,0.09,-0.05,0.00635,0.0003689999999999,-0.0003819999999999,0.916,0.039,-0.037,5361,0.6365795085577649,0.045858257424350644,-0.04612684261878387,4861,6527078,7.576,0.2,0.9872832046252872,0.11128462984555819,0.9983870963360766,0.2,0.7987096770688613
6527078,K04657.02,2,CANDIDATE,0.969,10.4314847,8.862012,0.77,0.13,-0.07,0.009133,1e-05,-0.002547,0.916,0.039,-0.037,5361,0.9155717561666248,0.03899465517891875,-0.25799794427057066,4862,6527078,10.431,0.018,0.9872824958811532,0.1325475358183183,0.998031722069744,0.018,0.9800671510724885
10937029,K00433.02,1,CANDIDATE,0.992,328.240201,225.933,10.99,1.03,-0.51,0.1178839999999999,0.0005059999999999,-0.000636,0.872,0.042,-0.04,5234,11.250059110495837,0.5440080978115833,-0.519614820999243,89,10937029,328.24,0.012,0.9872832607319133,1.0184028464943473e-09,0.9999999999868824,0.012,0.9879999999870398
8054719,K04776.01,1,CANDIDATE,0.969,7.5861587,10.027519,1.07,0.24,-0.17,0.011302,0.0017629999999999,-0.001623,1.233,0.099,-0.089,5934,1.5251123405172415,0.26756794848277593,-0.24512112585650356,5956,8054719,7.586,0.011,0.9872831760955438,0.1136924687280108,0.9983477179750035,0.011,0.9873658930772785
3849187,K04780.01,1,CANDIDATE,1.0,6.60180003,8.885752,1.25,0.29,-0.1,0.013259,0.0011539999999999,-0.001111,0.877,0.072,-0.066,5591,1.2726055696419583,0.1522624646301094,-0.14332879316913086,5959,3849187,6.602,0.69,0.987282521404634,0.12526888890984064,0.9981552895023958,0.69,0.3094281397457428
5437762,K04907.01,1,CANDIDATE,0.965,4.04481159,7.2870946,0.67,0.21,-0.09,0.0053659999999999,0.000379,-0.0004799999999999,1.245,0.056,-0.053,6358,0.731144934400943,0.06122340155502436,-0.07243099784539177,5659,5437762,4.045,0.0043,0.9872678347518171,0.14082643696541616,0.9978861675291604,0.0043,0.993595257008785
7098355,K00454.01,1,CANDIDATE,1.0,29.00789166,36.558846,2.64,0.43,-0.22,0.03013,0.002055,-0.002866,0.817,0.062,-0.057,5295,2.6940437479549457,0.27488149718160604,-0.3178004307515108,189,7098355,29.008,1.9e-05,0.9872832607319133,0.009591165066543663,0.9998752642757784,1.9e-05,0.9998562666457572
9093086,K06191.01,1,CANDIDATE,0.69,9.7043379,9.724267,1.19,0.4,-0.13,0.010444,0.000733,-0.00083,1.045,0.082,-0.075,6273,1.1944462443367732,0.125747107570346,-0.12790447521257436,5825,9093086,9.704,0.0019,0.9872831112551207,0.12071675630812878,0.9982316105135277,0.0019,0.996334970453552
9093086,K06191.02,2,CANDIDATE,0.737,12.7713826,8.574112,1.26,0.43,-0.14,0.011084,0.000707,-0.001031,1.045,0.082,-0.075,6273,1.2676409586584443,0.12818837460608196,-0.14893101454164237,5826,9093086,12.771,0.00034,0.987281949512622,0.14078115192502474,0.9978893313139278,0.00034,0.9975500489412811
11497977,K00483.01,1,CANDIDATE,1.0,4.79860021,73.07672,2.51,0.62,-0.2,0.027166,0.003261,-0.0011539999999999,0.849,0.064,-0.058,5631,2.524159779102693,0.35779116751734763,-0.20305832393831716,318,11497977,4.799,1.9e-06,0.9872832607319133,0.0001153413757907406,0.9999985141696821,1.9e-06,0.9999966141725052
4847534,K00499.01,1,CANDIDATE,1.0,9.66857386,32.688408,1.9,0.33,-0.19,0.020759,0.00266,-0.002464,0.794,0.06,-0.054,5288,1.8038913953876163,0.26834649933763677,-0.2467707171374524,1029,4847534,9.669,0.0056,0.9872832607319133,0.010730266398477671,0.9998602892656419,0.0056,0.9942610716457542
2857607,K04659.01,1,CANDIDATE,0.999,41.8681996,10.880907,1.25,0.33,-0.11,0.013675,1.5e-05,-0.002868,0.92,0.04,-0.038,5852,1.3768880096904101,0.059883744329454015,-0.29431589341854203,4864,2857607,41.868,0.0019,0.9872832455291535,0.1692504360546606,0.9973758165420064,0.0019,0.9954808024905766
10189546,K00427.03,3,CANDIDATE,0.995,117.033521,13.216369,2.68,0.29,-0.32,0.024911,0.001121,-0.000703,0.828,0.037,-0.035,5313,2.257381461678832,0.1431588502024675,-0.11473167564834508,47,10189546,117.034,0.0018,0.9872832605857773,0.3477438483591846,0.9931328699740187,0.0018,0.9913452308080655
11618569,K04792.01,1,CANDIDATE,0.993,5.75902182,8.499784,0.91,0.28,-0.12,0.007804,0.000419,-0.000651,1.001,0.048,-0.045,6247,0.854938340485779,0.06154403904822576,-0.08101480486900053,5998,11618569,5.759,0.00045,0.9872817201994091,0.12847406645446702,0.9981010110612281,0.00045,0.9976518656062505
5208962,K04912.01,1,CANDIDATE,0.969,0.876850385,7.955936400000001,1.35,0.23,-0.31,0.007055,0.000556,-0.000604,1.172,0.068,-0.063,6091,0.9049156213818271,0.0885583285476004,-0.09147758771176724,5696,5208962,0.877,0.11,0.9872788798742242,0.12633418350288483,0.9981367932822931,0.11,0.8883417460212408
12071754,K04914.01,1,CANDIDATE,1.0,5.47455167,9.887408,1.4,0.23,-0.27,0.009788,0.000308,-0.0025239999999999,1.18,0.054,-0.051,5613,1.26403594387113,0.07020128738700336,-0.33049952754416967,5699,12071754,5.475,8e-05,0.987283149670392,0.11180863876687602,0.9983785384657646,8e-05,0.9982986681826874
12470954,K00439.01,1,CANDIDATE,1.0,1.902208647,343.7984,4.45,0.53,-0.33,0.043475,0.000407,-0.00022,0.973,0.043,-0.041,5400,4.629519168056254,0.2091334688179212,-0.19647903802465883,135,12470954,1.902,2.9e-05,0.9872832607319133,1.1096673139284625e-17,1.0,2.9e-05,0.999971
5374838,K05155.01,1,CANDIDATE,0.953,230.180357,52.774330000000006,7.57,0.89,-0.42,0.055626,0.000867,-0.0004769999999999,1.227,0.093,-0.085,6313,7.469746265636799,0.5780133558495852,-0.5214134607994783,6101,5374838,230.18,0.0067,0.9872832607319133,0.04074092129432184,0.999452947608598,0.0067,0.9927566128596204
7829836,K05433.01,1,CANDIDATE,0.562,237.819002,9.357273,2.55,0.4,-0.18,0.022527,0.0013,-0.001037,0.981,0.049,-0.047,5876,2.4185541869966016,0.18459098767838455,-0.16069273747012916,5796,7829836,237.819,0.0048,0.9872831056805461,0.8493662824629739,0.9273706463750071,0.0048,0.922919267272407
10019643,K00471.01,1,CANDIDATE,1.0,21.34736612,39.393997,3.2,0.54,-0.54,0.0273449999999999,0.001473,-0.003978,0.913,0.041,-0.039,5395,2.7323237736754242,0.19161968983544223,-0.4142649070125241,355,10019643,21.347,0.0021,0.9872832607319133,0.006210978922283996,0.9999194992634113,0.0021,0.9978196683149582
9183378,K04222.01,1,CANDIDATE,0.996,3.38557445,13.11794,1.63,0.42,-0.64,0.010068,0.0006219999999999,-0.00052,1.248,0.056,-0.053,5718,1.3751220558771708,0.10499877355478214,-0.09194954931231353,5439,9183378,3.386,0.016,0.9872832604873402,0.07847756747338777,0.9989030833639361,0.016,0.9829206340301131
5351250,K00408.01,1,CANDIDATE,1.0,7.381980206000001,87.59254,3.42,0.41,-0.27,0.034222,0.000668,-0.000289,0.881,0.042,-0.04,5559,3.299626258085829,0.16997845923297625,-0.15238214358273888,548,5351250,7.382,6.5e-05,0.9872832607319133,2.417766017709005e-05,0.9999996885712068,6.5e-05,0.9999346885914497
10730070,K04335.01,1,CANDIDATE,0.994,7.61758198,11.84842,1.0,0.32,-0.14,0.008523,0.000487,-0.000396,1.036,0.047,-0.044,6202,0.9663527780644348,0.0705044863604873,-0.06083077201072171,5143,10730070,7.618,0.00025,0.987283258050738,0.09498836536032476,0.99864808203975,0.00025,0.9983984200192401
7429240,K04450.01,1,CANDIDATE,1.0,196.436796,11.060613,2.33,0.28,-0.19,0.022558,0.001362,-0.000958,0.819,0.041,-0.039,5466,2.021938536905361,0.15858463084215582,-0.1290106203425098,4844,7429240,196.437,0.00087,0.9872832538135523,0.7086110955105132,0.9686765802514822,0.00087,0.9678338316266634
