kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
5812960,K00507.01,1,CANDIDATE,1.0,18.49234792,60.3851,3.34,0.52,-0.42,0.036503,0.00116,-0.0004509999999999,0.749,0.057,-0.052,5289,2.992222138167002,0.24676832858390887,-0.21100164109598762,1112,5812960,18.492,0.0023,0.9950871621754362,0.00020117341573687222,0.9999990065882971,0.0023,0.997699008873144
10266615,K00530.01,1,CANDIDATE,1.0,10.94026745,24.899769,2.08,0.52,-0.18,0.022096,0.004553,-0.000987,0.808,0.061,-0.056,5749,1.9539276456078534,0.42878953606659787,-0.16111013260225684,1288,10266615,10.94,0.0018,0.995087162175436,0.01868796952722561,0.9999059786898005,0.0018,0.9981061479281588
11090765,K00538.01,1,CANDIDATE,1.0,21.21712312,43.6958,2.97,0.99,-0.33,0.027013,0.0004509999999999,-0.003434,1.024,0.079,-0.071,6191,3.027305367228794,0.238958286113024,-0.4383636207345333,1298,11090765,21.217,0.00069,0.9950871621754362,0.001871445036274071,0.9999907431782502,0.00069,0.9993007495654572
4270253,K00551.02,2,CANDIDATE,1.0,5.68798675,28.342422,2.76,0.43,-0.47,0.021092,0.003692,-0.001298,1.062,0.056,-0.053,5579,2.451465214069972,0.44815883726827715,-0.19423518247748503,693,4270253,5.688,0.0023,0.9950871621754362,0.011096448518446959,0.9999446010707543,0.0023,0.9976447284882917
3934657,K07676.01,1,CANDIDATE,0.904,5.3694084,7.346263400000001,0.62,0.19,-0.05,0.006556,0.000139,-0.001066,0.912,0.068,-0.062,5753,0.6543607460357412,0.05072425242733577,-0.11532371911896266,7310,3934657,5.369,0.1,0.952218006445449,0.1494311749024533,0.9911842426932366,0.1,0.892065818423913
4048898,K07678.01,1,CANDIDATE,0.967,13.0914878,7.643167500000001,0.79,0.12,-0.14,0.005595,0.000489,-0.000505,1.185,0.05,-0.048,5919,0.725607723618802,0.07042137066457159,-0.07178559606241604,7345,4048898,13.091,0.035,0.9707566009343391,0.15906289307268925,0.9943019945632164,0.035,0.9595014247535039
4054784,K07679.01,1,CANDIDATE,1.0,1.8679943,7.4732122,0.7,0.14,-0.07,0.007812,0.001253,-0.000268,0.855,0.064,-0.058,5487,0.7309906213818274,0.1293861904690623,-0.055568139930041345,7346,4054784,1.868,0.91,0.9604120846453092,0.14102051892182893,0.9932328697491675,0.91,0.08939095827742505
8488381,K07888.01,1,CANDIDATE,0.532,4.7368156,7.157164999999999,0.6,0.2,-0.06,0.005463,0.001504,-0.001138,1.212,0.091,-0.083,6088,0.724631611691417,0.20678186947714353,-0.15889604601264845,7923,8488381,4.737,0.011,0.9350895223757028,0.15141716992332316,0.9876136742178323,0.011,0.9767499238014361
8489260,K07889.01,1,CANDIDATE,0.386,130.235324,7.605977,2.44,0.68,-0.23,0.024722,0.002133,-0.001436,0.821,0.079,-0.07,5616,2.221315335294488,0.2870848791361966,-0.22916785094004732,7924,8489260,130.235,0.034,0.9793234026811694,0.5106632229893274,0.9779666942185502,0.034,0.9447158266151194
10160922,K07990.01,1,CANDIDATE,0.789,87.487573,7.8486037,1.87,0.49,-0.16,0.020983,0.001837,-0.001846,1.007,0.091,-0.082,5774,2.3124934262050085,0.2909587287521763,-0.27721594450420783,7735,10160922,87.488,0.013,0.9829391530867895,0.35249949189311613,0.99055085891864,0.013,0.9776736977526977
9782691,K00590.02,2,CANDIDATE,0.955,50.6985408,22.80585,3.58,0.57,-0.7,0.022503,0.000754,-0.000459,1.035,0.051,-0.048,5877,2.5489670743927757,0.15188842216842358,-0.12914129056697932,952,9782691,50.699,0.013,0.9950871621754241,0.0429278366491811,0.9997785551306432,0.013,0.9867814339139448
10028127,K08193.01,1,CANDIDATE,0.519,367.947848,8.615878,3.72,0.9,-0.3,0.039795,0.007028,-0.007913,0.905,0.08,-0.072,5570,3.941491042269695,0.7784173493115324,-0.8441459594943346,7796,10028127,367.948,0.58,0.9942208256525062,0.9552413428415271,0.8759436489998482,0.58,0.3678963325799363
10600261,K00597.03,3,CANDIDATE,0.9,52.8148051,21.870878,3.33,0.53,-0.73,0.0212,0.0008849999999999,-0.000461,1.008,0.054,-0.051,5566,2.3387287188522525,0.1588368165657283,-0.12879443928020834,985,10600261,52.815,0.017,0.995087162175368,0.04970459015925947,0.9997417685282943,0.017,0.9827461584633133
6266741,K00508.01,1,CANDIDATE,1.0,7.930583519,71.042274,3.05,0.47,-0.17,0.0270389999999999,0.004337,-0.001019,1.004,0.045,-0.043,5674,2.9710351795242778,0.4948035614913988,-0.16949368660981629,1113,6266741,7.931,1.2e-05,0.9950871621754362,4.2517996239804844e-05,0.9999997900757744,1.2e-05,0.9999877900782935
8022244,K00519.01,1,CANDIDATE,1.0,11.90352088,39.721058,2.56,0.81,-0.27,0.023415,0.000245,-0.0007599999999999,1.21,0.068,-0.064,6063,3.1007231240561284,0.1772501056339725,-0.19242313244721082,1203,8022244,11.904,0.0033,0.9950871621754362,0.002749896860827715,0.9999863860666507,0.0033,0.9966864309926308
8167504,K06983.01,1,CANDIDATE,0.99,7.702172900000001,7.75047,0.85,0.12,-0.06,0.008061,0.00053,-0.000678,0.999,0.046,-0.043,5620,0.8813286028032973,0.07074343770713601,-0.08327026660007128,6395,8167504,7.702,0.011,0.9746008040592132,0.14704477374894048,0.9955072054221159,0.011,0.9845566261624726
12555616,K07540.01,1,CANDIDATE,0.347,21.980467,8.091769000000001,0.92,0.24,-0.14,0.009047,0.000491,-0.000741,0.84,0.063,-0.057,5573,0.831701207525799,0.07699623938134613,-0.08846236082491846,6950,12555616,21.98,0.0062,0.9847756557903928,0.16879161949663546,0.9968606317825991,0.0062,0.990680095865547
7445445,K00567.02,2,CANDIDATE,1.0,20.30303506,37.89774,2.16,0.56,-0.24,0.023337,0.002727,-0.002217,0.832,0.037,-0.035,5788,2.12496513163856,0.26568287478042296,-0.22077698732767376,780,7445445,20.303,1.2e-05,0.9950871621754362,0.003946329661268498,0.9999804394110728,1.2e-05,0.9999684396457998
6763884,K06763.01,1,CANDIDATE,0.971,2.44693823,7.283589999999999,0.56,0.08,-0.05,0.00495,0.000323,-0.0005549999999999,1.011,0.042,-0.04,5820,0.5476963039579662,0.04236676117512398,-0.06511954417779475,6343,6763884,2.447,0.91,0.9465898625494567,0.1451033267519426,0.9904230859675174,0.91,0.08913807773707653
12116489,K00547.01,1,CANDIDATE,1.0,25.30291816,104.07783,3.95,0.22,-0.37,0.0407709999999999,0.0010279999999999,-0.000364,0.843,0.038,-0.036,5127,3.7615114998269474,0.1942809310588967,-0.16410680912598508,652,12116489,25.303,0.00017,0.9950871621754362,7.154107072449925e-07,0.9999999964679483,0.00017,0.9998299964685488
11288492,K07434.01,1,CANDIDATE,0.986,5.704593,8.239894999999999,0.95,0.2,-0.08,0.010452,0.00146,-0.000863,0.833,0.063,-0.057,5523,0.9528572837276617,0.15135790835193935,-0.10218152952978951,7294,11288492,5.705,0.23,0.9866644254455585,0.13572203258087978,0.9978775416578675,0.23,0.7683657070765579
11288772,K07435.01,1,CANDIDATE,1.0,1.36752316,10.241317,0.82,0.13,-0.06,0.007198,0.000363,-0.00053,1.012,0.054,-0.051,5838,0.7972156404480242,0.05853163993903708,-0.07113240789301907,7295,11288772,1.368,0.033,0.9948775565130643,0.10182967719504783,0.9994162549538563,0.033,0.966435518540379
7445445,K00567.03,3,CANDIDATE,1.0,29.02235217,32.837140000000005,2.55,0.66,-0.29,0.027485,6.8e-05,-0.0038929999999999,0.832,0.037,-0.035,5788,2.5026638660961487,0.11146845137942743,-0.36978331414086035,781,7445445,29.022,0.0025,0.9950871621754362,0.00867369637829131,0.9999568024724211,0.0025,0.9974569104662402
6887030,K07795.01,1,CANDIDATE,1.0,5.44085762,7.938199000000001,0.97,0.19,-0.09,0.011602,0.003113,-0.001131,0.796,0.061,-0.055,5519,1.0107165672036245,0.2820352282794309,-0.1207675524542971,7057,6887030,5.441,0.6,0.9804056929571744,0.1399630819452349,0.9967474761676618,0.6,0.39869899046706475
10656823,K00598.01,1,CANDIDATE,1.0,8.30783912,50.371227000000005,2.15,0.36,-0.18,0.025018,0.0006,-0.000237,0.806,0.036,-0.035,5320,2.2068412118676064,0.11187911844548803,-0.09808440975719963,986,10656823,8.308,4.7e-06,0.9950871621754362,0.0006454466421738013,0.9999968113117977,4.7e-06,0.9999921113267846
6587002,K00612.01,2,CANDIDATE,1.0,20.73989406,38.613728,2.11,0.15,-0.11,0.025087,0.002391,-0.002601,0.789,0.034,-0.032,5132,2.166253057371634,0.22658471279230838,-0.24116828443439145,1038,6587002,20.74,1.8e-05,0.9950871621754362,0.003616376615172396,0.9999820808099268,1.8e-05,0.9999640811324723
6266741,K00508.02,2,CANDIDATE,1.0,16.6658994,48.868120000000005,2.85,0.44,-0.16,0.025297,0.000143,-0.000891,1.004,0.045,-0.043,5674,2.779624872829096,0.12557172891305562,-0.1541340243941782,1114,6266741,16.666,1.7e-06,0.9950871621754362,0.0008884421352042662,0.9999956097781294,1.7e-06,0.9999939097855928
8022244,K00519.02,2,CANDIDATE,1.0,34.0350605,34.10438,2.76,0.88,-0.29,0.025247,0.00022,-0.001066,1.21,0.068,-0.064,6063,3.3433250784986153,0.19013458815744733,-0.2262715185228881,1204,8022244,34.035,0.015,0.9950871621754362,0.00790900330169102,0.9999606412267987,0.015,0.9849612316083968
7602351,K06892.01,1,CANDIDATE,0.786,17.580602600000002,7.420501700000001,1.87,0.29,-0.35,0.012611,0.006845,-0.002051,1.07,0.056,-0.053,5846,1.4767832539957213,0.8052862042314134,-0.25107005276974453,6785,7602351,17.581,0.025,0.9594172422653516,0.17214278734743793,0.9912043603127245,0.025,0.9664242513049064
10546063,K07339.01,1,CANDIDATE,1.0,10.6982275,7.747949,1.73,0.49,-0.21,0.014411,0.001019,-0.001166,1.202,0.141,-0.122,6277,1.895754264000755,0.2596576511906938,-0.24607035457726958,6939,10546063,10.698,0.0035,0.9747688048852745,0.15265992959781757,0.9953365909295158,0.0035,0.9918529128612625
10656823,K00598.02,2,CANDIDATE,0.999,34.0963441,14.434025,1.71,0.28,-0.15,0.019891,0.000574,-0.0008789999999999,0.806,0.036,-0.035,5320,1.7545878385665743,0.09330226831738182,-0.10870661784981973,987,10656823,34.096,0.0017,0.9950870873028961,0.09547201745891234,0.9994788868299098,0.0017,0.9977797727222989
6587002,K00612.02,1,CANDIDATE,0.998,47.4277116,46.8974,2.33,0.17,-0.12,0.0277399999999999,0.002864,-0.0018329999999999,0.789,0.034,-0.032,5132,2.3953386140825486,0.2679823456903794,-0.18571535891497284,1039,6587002,47.428,0.00016,0.9950871621754362,0.0018038422492139114,0.9999910781695529,0.00016,0.9998310795970458
6587002,K00612.03,3,CANDIDATE,0.995,122.0804953,18.941614,2.92,0.2,-0.15,0.034713,0.000504,-0.00885,0.789,0.034,-0.032,5132,2.997454553375912,0.13630241815587724,-0.7738035686467011,1040,6587002,122.08,0.27,0.9950871621637398,0.17448077417173577,0.9989565018267187,0.27,0.7292382463335046
9714696,K00616.01,1,CANDIDATE,0.928,1.4333396040000002,27.404266,2.08,0.59,-0.25,0.019089,0.000218,-0.002798,0.996,0.078,-0.071,6077,2.0807790760760128,0.1646760995912361,-0.3391494996521765,1077,9714696,1.433,0.02,0.9950871621754362,0.011785443859445749,0.9999411202440135,0.02,0.9799422978391332
6381846,K00509.01,1,CANDIDATE,1.0,4.16696628,57.862125,2.74,0.34,-0.22,0.026616,0.000517,-0.000205,0.937,0.048,-0.045,5460,2.7293914979864082,0.14953344417257602,-0.13275571803716849,1115,6381846,4.167,2.4e-07,0.9950871621754362,0.00022720163277551572,0.9999988780295044,2.4e-07,0.9999986380297736
6842345,K06774.01,1,CANDIDATE,0.946,17.381622399999998,1371.7667,26.55,7.7,-4.14,0.238323,0.000949,-0.000524,1.099,0.103,-0.092,6116,28.66468048371822,2.6889224356181556,-2.400418615008753,6389,6842345,17.382,0.85,0.9950871621754362,3.0933190914004894e-79,1.0,0.85,0.15000000000000002
8037145,K00520.01,1,CANDIDATE,1.0,12.75934489,50.40442,2.58,0.1,-0.19,0.028553,0.000117,-0.002015,0.796,0.035,-0.033,4965,2.4874151132016107,0.10984517293075244,-0.20358705749744174,1205,8037145,12.759,3e-05,0.9950871621754362,0.0006858793075214172,0.9999966114259455,3e-05,0.9999666115276028
12116489,K00547.03,2,CANDIDATE,0.882,12.3860474,8.032078,1.11,0.06,-0.1,0.011472,0.000397,-0.001336,0.843,0.038,-0.036,5127,1.0584008223005286,0.06014772296667213,-0.13128448120207706,686,12116489,12.386,0.076,0.9830926759288617,0.15103933358251048,0.9969402713856302,0.076,0.9211728107603224
7595157,K00568.01,1,CANDIDATE,1.0,3.383540239,24.679447,1.65,0.21,-0.21,0.015341,0.00256,-0.000888,0.872,0.037,-0.036,5302,1.4640422518248175,0.25208338764714167,-0.10409094531289767,782,7595157,3.384,0.00077,0.9950871621754358,0.01724793082556729,0.9999133508434607,0.00077,0.9991434175633112
8565266,K00578.01,1,CANDIDATE,1.0,6.412512952999999,153.5705,3.89,1.18,-0.63,0.032166,0.001495,-0.000866,1.033,0.08,-0.072,6026,3.636476913635791,0.32844849933317194,-0.2717135957975399,868,8565266,6.413,1.1e-05,0.9950871621754362,8.151140905289967e-10,0.9999999999959757,1.1e-05,0.9999889999959757
8880317,K07915.01,1,CANDIDATE,0.324,382.5891,7.206372999999999,2.15,0.65,-0.43,0.015918,0.000429,-0.001898,1.217,0.092,-0.084,6337,2.1201302092562297,0.170153493120636,-0.29209598021740774,7994,8880317,382.589,0.0037,0.9840358485222513,0.9653363676698475,0.54820697871213,0.0037,0.5461786128908951
9957627,K00592.01,1,CANDIDATE,1.0,39.7529915,31.534922,2.37,0.72,-0.31,0.021483,0.00064,-0.000287,0.981,0.075,-0.067,6072,2.3064677764126604,0.18924991146067727,-0.1605116534124859,954,9957627,39.753,0.0026,0.9950871621754362,0.012001154214948738,0.9999400294704204,0.0026,0.9973401853937972
11773022,K00620.01,2,CANDIDATE,0.978,45.15535633,176.52366999999998,7.65,2.36,-0.79,0.072072,0.000391,-0.000221,0.834,0.04,-0.038,6046,6.578336426126352,0.3175197514251024,-0.3004103541037232,1081,11773022,45.155,0.00057,0.9950871621754362,7.049760533682918e-11,0.999999999999652,0.00057,0.9994299999996522
11773022,K00620.02,1,CANDIDATE,1.0,130.17802962,203.99986,10.44,3.22,-1.07,0.098365,0.00036,-0.000139,0.834,0.04,-0.038,6046,8.978217096180467,0.4318618024132916,-0.40927612798138346,1082,11773022,130.178,0.0078,0.9950871621754362,6.62712485165174e-12,0.9999999999999672,0.0078,0.9921999999999674
11773022,K00620.03,3,CANDIDATE,0.97,85.31620040000001,27.498526,6.34,1.96,-0.65,0.059763,0.323281,-0.012331,0.834,0.04,-0.038,6046,5.454838492543418,29.50847440542692,-1.1526216734150103,1083,11773022,85.316,0.88,0.9950871621754362,0.03864430515740142,0.9998015401291921,0.88,0.11997618481550304
6128245,K06666.01,1,CANDIDATE,0.955,1.118510435,8.018559,0.75,0.21,-0.08,0.00789,0.000466,-0.000785,0.91,0.071,-0.064,5918,0.7857815929398438,0.07689330078149224,-0.09574008001814016,6726,6128245,1.119,0.31,0.9821786020114502,0.13132846787616964,0.9972568182093684,0.31,0.6881072045644642
6867219,K06783.01,1,CANDIDATE,0.866,11.8496351,7.948771000000001,1.31,0.4,-0.13,0.012962,0.000366,-0.001369,0.826,0.072,-0.065,6032,1.1717515052227534,0.10736333563180384,-0.15433055488396,6430,6867219,11.85,0.035,0.9810794001428325,0.15143506363022946,0.9965583071757875,0.035,0.9616787664246349
8311864,K07016.01,1,CANDIDATE,0.771,384.847556,7.6023917,1.09,0.2,-0.1,0.012491,0.000737,-0.0006889999999999,1.108,0.082,-0.075,5579,1.514678372703247,0.14336221958695242,-0.13225897756126587,6478,8311864,384.848,0.0086,0.9898156111739552,0.9649388877720851,0.716825075856024,0.0086,0.7106603802036621
9025739,K07125.01,1,CANDIDATE,0.999,7.918267,7.728578,0.93,0.28,-0.12,0.008395,0.00056,-0.000925,0.887,0.071,-0.064,5966,0.8149440175088095,0.08491449785126563,-0.10733390003521397,7590,9025739,7.918,0.0036,0.9737877776984765,0.14780197622781904,0.9953314798093813,0.0036,0.9917482864820675
10513530,K00533.01,1,CANDIDATE,1.0,16.54967098,40.86483,2.95,0.63,-0.41,0.029514,0.000493,-0.004351,0.783,0.059,-0.053,5372,2.529142447992701,0.19520043410818189,-0.4102736311511242,1291,10513530,16.55,1.2e-05,0.9950871621754362,0.0025333947786402404,0.999987460627288,1.2e-05,0.9999754607777606
7595157,K00568.02,2,CANDIDATE,0.989,2.358952404,14.349433,0.96,0.12,-0.12,0.008881,0.00029,-0.000534,0.872,0.037,-0.036,5302,0.8475431352881952,0.045378701689520066,-0.06181734758121382,783,7595157,2.359,0.0086,0.9950870615157233,0.06288438555551636,0.9996686935473941,0.0086,0.9910715427828864
3541946,K00624.01,1,CANDIDATE,1.0,17.79001678,66.87443499999999,2.7,0.36,-0.19,0.026716,0.000543,-0.0003779999999999,0.9,0.039,-0.037,5569,2.6314637993959225,0.12595009615234237,-0.11441006320883895,1123,3541946,17.79,2.6e-06,0.9950871621754362,8.491428284543014e-05,0.9999995807346902,2.6e-06,0.9999969807357804
6381846,K00509.02,2,CANDIDATE,1.0,11.46347165,39.453987,3.0,0.37,-0.24,0.029133,0.000767,-0.000448,0.937,0.048,-0.045,5460,2.987502348618802,0.17207021298421835,-0.15065233440410516,1116,6381846,11.463,0.0069,0.9950871621754362,0.0028295576563081366,0.9999859905703216,0.0069,0.9930860872353863
2571238,K00084.01,1,CANDIDATE,1.0,9.286964466,223.70905,2.1,0.26,-0.1,0.023784,0.000354,-0.000106,0.884,0.037,-0.035,5546,2.3010211834885475,0.10221793447881419,-0.09167915031680877,598,2571238,9.287,1.1e-07,0.9950871621754362,8.482482990172669e-14,0.9999999999999996,1.1e-07,0.9999998899999996
8037145,K00520.02,3,CANDIDATE,1.0,5.4331329020000005,23.608395,1.61,0.06,-0.12,0.0178569999999999,0.002491,-0.001642,0.796,0.035,-0.033,4965,1.5556253870500796,0.22753005224374284,-0.1569101901717033,1206,8037145,5.433,1.0,0.9950871621754329,0.020391656516725018,0.9998972288215652,1.0,0.0
11602794,K07460.01,1,CANDIDATE,0.925,5.70509519,8.405696,1.58,0.37,-0.2,0.015647,0.001466,-0.001292,0.714,0.059,-0.053,5455,1.2226798358608106,0.15274412022429731,-0.1357567759068269,7382,11602794,5.705,0.55,0.988884670352041,0.13319384801548828,0.9982728148966588,0.55,0.4492227667034964
5097856,K07716.01,1,CANDIDATE,0.23,483.36405,7.1056905,1.27,0.25,-0.1,0.01617,0.000304,-0.002316,0.83,0.08,-0.071,5700,1.4688301142084066,0.1442419743785315,-0.24504286377792706,7481,5097856,483.364,0.0085,0.9864868339024505,0.9816957884819378,0.26533098486682005,0.0085,0.2630756714954521
3541946,K00624.02,3,CANDIDATE,0.999,49.5674085,26.813261,2.91,0.38,-0.21,0.028762,7.6e-05,-0.004009,0.9,0.039,-0.037,5569,2.8329900358671027,0.12299092464420468,-0.4116948192720396,1124,3541946,49.567,0.019,0.9950871621754362,0.025406242315143216,0.9998712971644586,0.019,0.9808737425183338
3541946,K00624.03,2,CANDIDATE,1.0,1.311842968,49.34426,1.43,0.19,-0.1,0.014172,0.0004639999999999,-0.000268,0.9,0.039,-0.037,5569,1.3959090045305813,0.0758137401541498,-0.06316748941187812,1125,3541946,1.312,6.5e-05,0.9950871621754362,0.0006667436359322727,0.9999967060284533,6.5e-05,0.9999317062425614
4478168,K00626.01,1,CANDIDATE,1.0,14.58649856,42.768753,2.45,0.39,-0.39,0.018838,0.002196,-0.000966,1.214,0.055,-0.052,6063,2.5028621747420083,0.3130255217107839,-0.16722954768491932,1127,4478168,14.586,0.0016,0.9950871621754362,0.0019181707631804564,0.999990511612278,0.0016,0.9983905267936983
4478168,K00626.02,2,CANDIDATE,0.994,8.0292018,9.928506,0.99,0.16,-0.16,0.0076269999999999,0.000423,-0.000489,1.214,0.055,-0.052,6063,1.0133416395985269,0.07256849425383666,-0.07813491843209434,1128,4478168,8.029,0.031,0.994723041610584,0.11520034808912062,0.9993092985942698,0.031,0.9683307103378473
6265961,K06680.01,1,CANDIDATE,0.913,5.52507406,8.149264,0.8,0.12,-0.08,0.007094,0.00044,-0.000591,1.073,0.048,-0.045,5601,0.8330563166058393,0.06370660411844528,-0.0776994903777391,6772,6265961,5.525,0.0042,0.9851264831736343,0.136811505481615,0.9976070222878471,0.0042,0.9934170727942382
7816935,K06921.01,1,CANDIDATE,0.954,6.87778029,7.846725999999999,1.19,0.4,-0.14,0.01024,0.000628,-0.000792,1.072,0.087,-0.079,6274,1.201373913918953,0.12220725711727377,-0.12834399424611573,6874,7816935,6.878,0.007,0.9778384819077739,0.14397955515803026,0.9961880335259097,0.007,0.9892147172912283
9157634,K00526.01,1,CANDIDATE,1.0,2.104721971,120.485374,2.89,0.79,-0.26,0.027167,0.000391,-0.000179,0.899,0.069,-0.063,5703,2.6729130424270076,0.2087270290942331,-0.18813815154592373,1249,9157634,2.105,5.4e-06,0.9950871621754362,5.903835701926081e-08,0.9999999997085222,5.4e-06,0.9999945997085237
10513530,K00533.02,2,CANDIDATE,0.999,3.52467888,11.125127,1.46,0.31,-0.2,0.014627,9.6e-05,-0.004605,0.783,0.059,-0.053,5372,1.2534311373175182,0.0948051514359353,-0.4036337337261881,1292,10513530,3.525,0.011,0.9950469993931467,0.09436688915414713,0.9994813288009777,0.011,0.988487034184167
9909965,K07252.01,1,CANDIDATE,0.791,10.2170589,8.385218,1.17,0.33,-0.18,0.0101549999999999,0.00045,-0.0012779999999999,1.133,0.088,-0.079,6211,1.2591958777214827,0.11259963538991175,-0.18116597130500633,7330,9909965,10.217,0.061,0.9887705269836817,0.1413133974623486,0.9981309861735931,0.061,0.937244996017004
10593626,K00087.01,1,CANDIDATE,0.881,289.864067,35.636192,2.34,0.22,-0.23,0.024234,0.000951,-0.003242,0.85,0.035,-0.034,5516,2.25438187924742,0.12823186199014222,-0.314781608470883,602,10593626,289.864,0.039,0.9950871621754362,0.21553241573865836,0.9986435340425903,0.039,0.9596964362149293
8344004,K00573.01,1,CANDIDATE,1.0,5.996533443,58.03445,2.96,0.44,-0.35,0.024912,0.002918,-0.0007019999999999,1.049,0.051,-0.048,5622,2.8600099171910394,0.3627103864891182,-0.15369324392855704,827,8344004,5.997,1.5e-05,0.9950871621754362,0.00022814538273916457,0.9999988733680008,1.5e-05,0.9999838733849002
7287028,K07832.01,1,CANDIDATE,0.465,3.6092231,8.357596000000001,0.68,0.21,-0.07,0.006716,0.002313,-0.000807,0.92,0.07,-0.063,6032,0.6762105940095646,0.2385035789256169,-0.09352237588899918,7179,7287028,3.609,0.00018,0.9882465010631488,0.13041204865682796,0.9982163645697012,0.00018,0.9980366856240787
